Rp_log,Ms_log_mid,Rp,Ms_mid,bins,grps,i
0.6318430351261627,-0.12256678460291248,1.8810742723887794,0.8846468221838588,51.0,7.0,2.0
0.62335805987003,-0.07280198692939593,1.8651809264093802,0.9297849213662265,51.0,7.0,3.0
0.6362040204668644,-0.030671815120526014,1.8892955230628337,0.9697937925146768,51.0,7.0,4.0
0.581198162148544,-0.18661998040671374,1.7881796769175342,0.8297590011563599,51.0,8.0,1.0
0.6130300198561132,-0.13952637287686323,1.8460163995223304,0.8697700845625814,51.0,8.0,2.0
0.6512789318805318,-0.08920460998701951,1.917992242509877,0.9146584061823299,51.0,8.0,3.0
0.6335435242509739,-0.04616730560139805,1.8842757399908954,0.9548821916864928,51.0,8.0,4.0
0.5916383393797704,-0.010254438315770241,1.8069463830752808,0.9897979591815695,51.0,8.0,5.0
0.6086637234336856,-0.18661998040671374,1.8379737158692884,0.8297590011563599,51.0,9.0,1.0
0.5800672676142937,-0.14517615050382993,1.7861585773352886,0.8648699324175861,51.0,9.0,2.0
0.6669991809214773,-0.10020203217236012,1.9483817980761597,0.9046546302318913,51.0,9.0,3.0
0.6589615777492669,-0.061931993611192976,1.9327842457938336,0.939946807005588,51.0,9.0,4.0
0.6411230231343075,-0.19253720923021517,1.898611867556772,0.8248636250920512,51.0,10.0,1.0
0.5988333291399242,-0.1568077272391427,1.8199942270623763,0.8548684109265005,51.0,10.0,2.0
0.6406486084121656,-0.11678637340237447,1.8977113517610353,0.8897752525216691,51.0,10.0,3.0
0.6181334764684739,-0.0780930415946644,1.85546154506814,0.9248783703817491,51.0,10.0,4.0
0.6548274939780978,-0.04616730560139805,1.9248104473419592,0.9548821916864928,51.0,10.0,5.0
0.5863135206083904,-0.015229603742354287,1.7973502924512557,0.9848857801796105,51.0,10.0,6.0
0.6111605926414256,-0.19253720923021517,1.8425686299075712,0.8248636250920512,51.0,11.0,1.0
0.6058706022120357,-0.1568077272391427,1.8328471953082353,0.8548684109265005,51.0,11.0,2.0
0.631135546303347,-0.19253720923021517,1.8797439040320416,0.8248636250920512,51.0,12.0,1.0
0.5073487792024753,-0.16258813843968073,1.660881987769477,0.8499411744350311,51.0,12.0,2.0
0.5771927899095554,-0.12059011940018055,1.7810316764389083,0.8863972021616494,52.0,2.0,1.0
0.5804874257826839,-0.14164586207524396,1.7869092041315435,0.867928568489366,52.0,3.0,1.0
0.5856418349633861,-0.026384032769327822,1.7961434434177312,0.9739609848448756,52.0,3.0,2.0
0.5772329835122308,-0.16362742378580203,1.781103263957134,0.8490583018850943,52.0,4.0,1.0
0.630886494612093,-0.07349651187033004,1.8792758089259765,0.9291393867445293,52.0,4.0,2.0
0.5698148462315156,0.009165478342361734,1.7679396804333978,1.0092076099594176,52.0,4.0,3.0
0.5822399239799121,-0.1749915493245801,1.7900435049164471,0.8394641147779933,52.0,5.0,1.0
0.6145610655789334,-0.10056873552579759,1.8488448997641496,0.9043229511629128,52.0,5.0,2.0
0.6171637868081185,-0.030937701859043765,1.8536631952542257,0.9695359714832658,52.0,5.0,3.0
0.5772329835122308,-0.1807719605251181,1.781103263957134,0.8346256645946134,52.0,6.0,1.0
0.6040768687185489,-0.11169679128470952,1.8295625027178277,0.8943153806124549,52.0,6.0,2.0
0.6130347662617727,-0.05151495015977198,1.8460251614858105,0.9497894503520241,52.0,6.0,3.0
0.5494386539744331,-0.005328290094264422,1.7322803362055479,0.9946858800646564,52.0,6.0,4.0
0.6687847680572078,0.05299016176861607,1.9518639114335294,1.0544192714475584,52.0,6.0,5.0
0.5911318602581072,-0.1807719605251181,1.8060314341791035,0.8346256645946134,52.0,7.0,1.0
0.5911318602581072,-0.18661998040671374,1.8060314341791035,0.8297590011563599,52.0,8.0,1.0
0.610628929205552,-0.13952637287686323,1.8415892639085771,0.8697700845625814,52.0,8.0,2.0
0.6381505085147984,-0.08920460998701951,1.8929765956371334,0.9146584061823299,52.0,8.0,3.0
0.6228759576930284,-0.04616730560139805,1.8642819353444433,0.9548821916864928,52.0,8.0,4.0
0.5969314140392442,-0.010254438315770241,1.8165360421882282,0.9897979591815695,52.0,8.0,5.0
0.6111144965945138,-0.18661998040671374,1.8424836967351255,0.8297590011563599,52.0,9.0,1.0
0.6175398445087907,-0.14517615050382993,1.8543604106616487,0.8648699324175861,52.0,9.0,2.0
0.6589316976642074,-0.061931993611192976,1.9327264948989729,0.939946807005588,52.0,9.0,4.0
0.5616610095687143,-0.035748000852535024,1.7535828004198397,0.9648834126463155,52.0,9.0,5.0
0.5574354966872539,-0.00020004001066986805,1.746188646755592,0.999799979995999,52.0,9.0,6.0
0.7040599559364059,0.03903576771007777,2.0219450737997207,1.0398076745244766,52.0,9.0,7.0
0.7102077592847782,0.09049366689040907,2.034413883116451,1.0947145746723208,52.0,9.0,8.0
0.6435862806411743,-0.19253720923021517,1.903294402268888,0.8248636250920512,52.0,10.0,1.0
0.5964199053619885,-0.1568077272391427,1.8156071058398566,0.8548684109265005,52.0,10.0,2.0
0.6136123261365646,-0.19253720923021517,1.8470916595005245,0.8248636250920512,52.0,11.0,1.0
0.6360927920150219,-0.19253720923021517,1.8890853913332606,0.8248636250920512,52.0,12.0,1.0
0.6535775988093776,-0.198525304753573,1.9224061389428586,0.819939022122987,52.0,13.0,1.0
0.5105158200886437,-0.16857623396303856,1.6661504071780948,0.8448668534153769,52.0,13.0,2.0
0.6810537237719365,-0.198525304753573,1.975958750336367,0.819939022122987,52.0,14.0,1.0
0.6760580646878349,-0.198525304753573,1.9661121496636271,0.819939022122987,52.0,15.0,1.0
0.5146103398134587,-0.17442425384463422,1.6729864785487167,0.8399404740813482,52.0,15.0,2.0
0.6082898892122525,-0.15089049841564128,1.8372867468104739,0.8599418584997477,52.0,15.0,3.0
0.6785558942298857,-0.198525304753573,1.9710293012206817,0.819939022122987,52.0,16.0,1.0
0.5168672773475764,-0.17442425384463422,1.6767665686352493,0.8399404740813482,52.0,16.0,2.0
0.7182247688973278,-0.15089049841564128,2.0507893522123526,0.8599418584997477,52.0,16.0,3.0
0.6525990643633162,-0.12789794179472957,1.920525918396899,0.8799431799837988,52.0,16.0,4.0
0.678589618147786,-0.09995771259750126,1.971095773171856,0.9048756820690895,52.0,16.0,5.0
0.7210189964447496,-0.198525304753573,2.0565277377581124,0.819939022122987,52.0,17.0,1.0
0.5191242148816941,-0.17442425384463422,1.6805551997836767,0.8399404740813482,52.0,17.0,2.0
0.5825204449599513,-0.12059011940018055,1.790545720112415,0.8863972021616494,53.0,2.0,1.0
0.5804389417054531,-0.14164586207524396,1.786822569587901,0.867928568489366,53.0,3.0,1.0
0.5856039145313617,-0.026384032769327822,1.7960753341737534,0.9739609848448756,53.0,3.0,2.0
0.5746711638056815,-0.16362742378580203,1.7765462381476729,0.8490583018850943,53.0,4.0,1.0
0.6362340141481354,-0.07349651187033004,1.8893521908404125,0.9291393867445293,53.0,4.0,2.0
0.5778710059499206,0.009165478342361734,1.7822400103996876,1.0092076099594176,53.0,4.0,3.0
0.5746711638056815,-0.1749915493245801,1.7765462381476729,0.8394641147779933,53.0,5.0,1.0
0.6171472062584232,-0.10056873552579759,1.8536324607542967,0.9043229511629128,53.0,5.0,2.0
0.6198219011531915,-0.030937701859043765,1.8585969983858934,0.9695359714832658,53.0,5.0,3.0
0.5721667673897344,-0.1807719605251181,1.7721026287183828,0.8346256645946134,53.0,6.0,1.0
0.6092811495685011,-0.11169679128470952,1.8391088792802868,0.8943153806124549,53.0,6.0,2.0
0.6130050555797706,-0.05151495015977198,1.8459703156340277,0.9497894503520241,53.0,6.0,3.0
0.5413905304845662,-0.005328290094264422,1.7183946818216973,0.9946858800646564,53.0,6.0,4.0
0.6511164124982436,0.05299016176861607,1.9176805569235513,1.0544192714475584,53.0,6.0,5.0
0.58358385001043,-0.1807719605251181,1.7924508082349337,0.8346256645946134,53.0,7.0,1.0
0.5760875890984374,-0.18661998040671374,1.7790643661222107,0.8297590011563599,53.0,8.0,1.0
0.6152481654187346,-0.13952637287686323,1.8501156773241287,0.8697700845625814,53.0,8.0,2.0
0.6459894141214713,-0.08920460998701951,1.9078737729855448,0.9146584061823299,53.0,8.0,3.0
0.6228513413456028,-0.04616730560139805,1.8642360440974632,0.9548821916864928,53.0,8.0,4.0
0.5995652865696175,-0.010254438315770241,1.82132687301943,0.9897979591815695,53.0,8.0,5.0
0.6060726327464081,-0.18661998040671374,1.8332175238140995,0.8297590011563599,53.0,9.0,1.0
0.5775745681210778,-0.14517615050382993,1.7817117653403056,0.8648699324175861,53.0,9.0,2.0
0.6590995086046749,-0.10020203217236012,1.9330508547645542,0.9046546302318913,53.0,9.0,3.0
0.6563949821045403,-0.061931993611192976,1.9278299307477693,0.939946807005588,53.0,9.0,4.0
0.5600567333293403,-0.00020004001066986805,1.7507718245930997,0.999799979995999,53.0,9.0,6.0
0.6763222969719374,0.03903576771007777,1.966631728609477,1.0398076745244766,53.0,9.0,7.0
0.7078817780068739,0.09049366689040907,2.0296873735301593,1.0947145746723208,53.0,9.0,8.0
0.6385564300317097,-0.19253720923021517,1.8937451515444488,0.8248636250920512,53.0,10.0,1.0
0.6033973769336105,-0.1568077272391427,1.828319752294367,0.8548684109265005,53.0,10.0,2.0
0.6160676472957317,-0.19253720923021517,1.8516324349848698,0.8248636250920512,53.0,11.0,1.0
0.612787489229077,-0.1568077272391427,1.8455687382954087,0.8548684109265005,53.0,11.0,2.0
0.6360576763943788,-0.19253720923021517,1.8890190560920046,0.8248636250920512,53.0,12.0,1.0
0.6535489518556951,-0.198525304753573,1.922351068652039,0.819939022122987,53.0,13.0,1.0
0.6810352418663349,-0.198525304753573,1.9759222311907432,0.819939022122987,53.0,14.0,1.0
0.678536488229004,-0.198525304753573,1.9709910517954596,0.819939022122987,53.0,15.0,1.0
0.5009793722794329,-0.17442425384463422,1.6503367735693986,0.8399404740813482,53.0,15.0,2.0
0.612908260075826,-0.15089049841564128,1.8457916426545693,0.8599418584997477,53.0,15.0,3.0
0.6835339955036658,-0.198525304753573,1.980865747795882,0.819939022122987,53.0,16.0,1.0
0.5077526898069071,-0.17442425384463422,1.661552971116569,0.8399404740813482,53.0,16.0,2.0
0.5941890173325577,-0.15089049841564128,1.8115612043358964,0.8599418584997477,53.0,16.0,3.0
0.6459436834905138,-0.12789794179472957,1.907786526709048,0.8799431799837988,53.0,16.0,4.0
0.6811017499036084,-0.09995771259750126,1.976053650270309,0.9048756820690895,53.0,16.0,5.0
0.6285215255034923,-0.07262850632856926,1.8748366310196896,0.9299462350050136,53.0,16.0,6.0
0.6195852954459345,-0.056584349052819054,1.858157295748713,0.9449867723941959,53.0,16.0,7.0
0.726012807338291,-0.198525304753573,2.066823334112331,0.819939022122987,53.0,17.0,1.0
0.5100104623160653,-0.17442425384463422,1.6653086178398504,0.8399404740813482,53.0,17.0,2.0
0.7285115609756219,-0.20458598501974543,2.0719942741983255,0.8149846624323674,53.0,18.0,1.0
0.579793639658037,-0.12059011940018055,1.7856699012749868,0.8863972021616494,54.0,2.0,1.0
0.5777693006707324,-0.14164586207524396,1.7820587563992503,0.867928568489366,54.0,3.0,1.0
0.5882666976167711,-0.026384032769327822,1.8008642663078285,0.9739609848448756,54.0,3.0,2.0
0.577120263719567,-0.16362742378580203,1.7809025096812106,0.8490583018850943,54.0,4.0,1.0
0.636212972507784,-0.07349651187033004,1.8893124361893687,0.9291393867445293,54.0,4.0,2.0
0.5751305891449213,0.009165478342361734,1.777362616023791,1.0092076099594176,54.0,4.0,3.0
0.5796255520145797,-0.1749915493245801,1.7853697774535484,0.8394641147779933,54.0,5.0,1.0
0.6197365432955974,-0.10056873552579759,1.858438359298623,0.9043229511629128,54.0,5.0,2.0
0.6117473455204163,-0.030937701859043765,1.84365007959674,0.9695359714832658,54.0,5.0,3.0
0.5746149754245544,-0.1807719605251181,1.776446419694899,0.8346256645946134,54.0,6.0,1.0
0.6066217799753271,-0.11169679128470952,1.8342245066029061,0.8943153806124549,54.0,6.0,2.0
0.6210130747353938,-0.05151495015977198,1.8608122291305704,0.9497894503520241,54.0,6.0,3.0
0.5440086990459746,-0.005328290094264422,1.7228996235287333,0.9946858800646564,54.0,6.0,4.0
0.6536082762909421,0.05299016176861607,1.9224651144263507,1.0544192714475584,54.0,6.0,5.0
0.5860309912150812,-0.1807719605251181,1.7968425598916287,0.8346256645946134,54.0,7.0,1.0
0.5810317042013614,-0.18661998040671374,1.7878820449716095,0.8297590011563599,54.0,8.0,1.0
0.540287864483307,-0.13952637287686323,1.716500910719694,0.8697700845625814,54.0,8.0,2.0
0.645966069936138,-0.08920460998701951,1.9078292357464406,0.9146584061823299,54.0,8.0,3.0
0.6281545413603424,-0.04616730560139805,1.8741487219386916,0.9548821916864928,54.0,8.0,4.0
0.5968714529389767,-0.010254438315770241,1.8164271239539242,0.9897979591815695,54.0,8.0,5.0
0.6085277827768198,-0.18661998040671374,1.837723877497032,0.8297590011563599,54.0,9.0,1.0
0.5798535430246963,-0.14517615050382993,1.78577687211774,0.8648699324175861,54.0,9.0,2.0
0.6564578805923543,-0.10020203217236012,1.9279511921487154,0.9046546302318913,54.0,9.0,3.0
0.6563664013293268,-0.061931993611192976,1.9277748326612456,0.939946807005588,54.0,9.0,4.0
0.6385235048591382,-0.19253720923021517,1.8936828006849897,0.8248636250920512,54.0,10.0,1.0
0.6009888198179376,-0.1568077272391427,1.823921438666318,0.8548684109265005,54.0,10.0,2.0
0.6085277827768198,-0.19253720923021517,1.837723877497032,0.8248636250920512,54.0,11.0,1.0
0.6335242178454183,-0.19253720923021517,1.8842393617504483,0.8248636250920512,54.0,12.0,1.0
0.6510217223934374,-0.198525304753573,1.917498980147529,0.819939022122987,54.0,13.0,1.0
0.492385892029734,-0.16857623396303856,1.6362153998760567,0.8448668534153769,54.0,13.0,2.0
0.6810174444757557,-0.198525304753573,1.9758870652439726,0.819939022122987,54.0,14.0,1.0
0.6785178009688959,-0.198525304753573,1.9709542197171503,0.819939022122987,54.0,15.0,1.0
0.521220527958046,-0.17442425384463422,1.6840818648300382,0.8399404740813482,54.0,15.0,2.0
0.6081692851167374,-0.15089049841564128,1.8370651758656231,0.8599418584997477,54.0,15.0,3.0
0.6308179936831394,-0.05134869911917135,1.8791470811963398,0.9499473669630333,54.0,15.0,7.0
0.704699342124395,-0.030512350918887314,2.0232382909413125,0.9699484522385713,54.0,15.0,8.0
0.6261904967407256,-0.010101353658759733,1.870471422597089,0.9899494936611666,54.0,15.0,9.0
0.6785178009688959,-0.198525304753573,1.9709542197171503,0.819939022122987,54.0,16.0,1.0
0.5054104920436674,-0.17442425384463422,1.6576658394566866,0.8399404740813482,54.0,16.0,2.0
0.5917841146190128,-0.15089049841564128,1.8072098103166898,0.8599418584997477,54.0,16.0,3.0
0.5379742735265691,-0.12789794179472957,1.7125342201545068,0.8799431799837988,54.0,16.0,4.0
0.7260110275992331,-0.198525304753573,2.0668196557093905,0.819939022122987,54.0,17.0,1.0
0.5770664517808435,-0.12059011940018055,1.7808066784429426,0.8863972021616494,55.0,2.0,1.0
0.5803472627230531,-0.14164586207524396,1.7866587630219164,0.867928568489366,55.0,3.0,1.0
0.5855322104417154,-0.026384032769327822,1.7959465528441094,0.9739609848448756,55.0,3.0,2.0
0.5720546825151744,-0.16362742378580203,1.771904013948599,0.8490583018850943,55.0,4.0,1.0
0.6361926960179907,-0.07349651187033004,1.8892741279534195,0.9291393867445293,55.0,4.0,2.0
0.5696878329052659,0.009165478342361734,1.7677151427939153,1.0092076099594176,55.0,4.0,3.0
0.5745608302572865,-0.1749915493245801,1.7763502363103183,0.8394641147779933,55.0,5.0,1.0
0.6144573449148066,-0.10056873552579759,1.8486531462878495,0.9043229511629128,55.0,5.0,2.0
0.6170920775236387,-0.030937701859043765,1.853530275158687,0.9695359714832658,55.0,5.0,3.0
0.5720546825151744,-0.1807719605251181,1.771904013948599,0.8346256645946134,55.0,6.0,1.0
0.6039619350096517,-0.11169679128470952,1.8293522363973065,0.8943153806124549,55.0,6.0,2.0
0.6209882618143036,-0.05151495015977198,1.860766057516394,0.9497894503520241,55.0,6.0,3.0
0.5412935631970609,-0.005328290094264422,1.7182280618290124,0.9946858800646564,55.0,6.0,4.0
0.6611476494590681,0.05299016176861607,1.9370140724223817,1.0544192714475584,55.0,6.0,5.0
0.5859812555981349,-0.1807719605251181,1.7967531950406834,0.8346256645946134,55.0,7.0,1.0
0.6316617484750956,-0.12256678460291248,1.8807332896422737,0.8846468221838588,55.0,7.0,2.0
0.6180004870727978,-0.07280198692939593,1.8552148047658465,0.9297849213662265,55.0,7.0,3.0
0.6281335261276068,-0.030671815120526014,1.8741093366809656,0.9697937925146768,55.0,7.0,4.0
0.5784797525456443,-0.18661998040671374,1.7833252732302938,0.8297590011563599,55.0,8.0,1.0
0.6081122722715848,-0.13952637287686323,1.8369604425388173,0.8697700845625814,55.0,8.0,2.0
0.6406958696776939,-0.08920460998701951,1.89780104212055,0.9146584061823299,55.0,8.0,3.0
0.6307978921561749,-0.04616730560139805,1.879109307850269,0.9548821916864928,55.0,8.0,4.0
0.5941768257104174,-0.010254438315770241,1.8115391186008398,0.9897979591815695,55.0,8.0,5.0
0.6084857647556066,-0.18661998040671374,1.8376466615984042,0.8297590011563599,55.0,9.0,1.0
0.5774383129951122,-0.14517615050382993,1.7814690145176821,0.8648699324175861,55.0,9.0,2.0
0.6616866894880038,-0.10020203217236012,1.9380584820080267,0.9046546302318913,55.0,9.0,3.0
0.6588485767003144,-0.061931993611192976,1.9325658514862853,0.939946807005588,55.0,9.0,4.0
0.6459932800180594,-0.19253720923021517,1.9078811486425113,0.8248636250920512,55.0,10.0,1.0
0.6009300100140151,-0.1568077272391427,1.8238141773581793,0.8548684109265005,55.0,10.0,2.0
0.6405124038347931,-0.11678637340237447,1.8974528923904679,0.8897752525216691,55.0,10.0,3.0
0.6127683042772031,-0.0780930415946644,1.8455333314876246,0.9248783703817491,55.0,10.0,4.0
0.6601059184704244,-0.04616730560139805,1.9349972755000124,0.9548821916864928,55.0,10.0,5.0
0.5915105437292573,-0.015229603742354287,1.8067154779414634,0.9848857801796105,55.0,10.0,6.0
0.6134867667906003,-0.19253720923021517,1.8468597544390501,0.8248636250920512,55.0,11.0,1.0
0.607977519119686,-0.1568077272391427,1.8367129230066648,0.8548684109265005,55.0,11.0,2.0
0.6389368855457795,-0.12231129149566697,1.8944657744033748,0.8848728722251575,55.0,11.0,3.0
0.6774298043457362,-0.08896560424633082,1.9688109943041197,0.9148770409186144,55.0,11.0,4.0
0.6529038072999329,-0.056696343677545266,1.921111274292127,0.9448809448814174,55.0,11.0,5.0
0.5985440908681638,-0.030512350918887314,1.8194678911994342,0.9699484522385713,55.0,11.0,6.0
0.5412935631970609,-0.00020004001066986805,1.7182280618290124,0.999799979995999,55.0,11.0,7.0
0.706549969198467,0.02951167022473053,2.026986017252109,1.0299514551666986,55.0,11.0,8.0
0.6384917769655689,-0.19253720923021517,1.8936227190717723,0.8248636250920512,55.0,12.0,1.0
0.5375024280629772,-0.16258813843968073,1.7117263592592187,0.8499411744350311,55.0,12.0,2.0
0.526872277174586,-0.1336783529952676,1.6936268206311338,0.8748714191239761,55.0,12.0,3.0
0.6748059518694475,-0.09455225454539344,1.9636518960176386,0.9097801932335084,55.0,12.0,4.0
0.6312416914021872,-0.061931993611192976,1.8799434402242363,0.939946807005588,55.0,12.0,5.0
0.6414553562704475,-0.04087625093612958,1.8992429440510368,0.9599479152537391,55.0,12.0,6.0
0.6492900036877833,-0.015229603742354287,1.9141812847822028,0.9848857801796105,55.0,12.0,7.0
